Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000017978.18	Cadps2	0.625532666666667	0.44194525	0.7724026	0.29768996112893	0.225601883224362	3.05524610452976	0.00224875911890278	0.337097278039686
ENSMUSG00000029321.1	Slc10a6	0.910854333333333	1.050708	0.7989714	-0.188949830470414	0.239845708058289	-3.05475868569996	0.00225241673898946	0.337097278039686
ENSMUSG00000022820.3	Ndufb4	42.2266777777778	49.9078	36.08178	-0.457176222443834	0.260070940103794	-3.05204017016265	0.00227291681161923	0.337097278039686
ENSMUSG00000042349.13	Ikbke	18.7740655555556	12.9616475	23.424	0.806830302404995	0.178628563800522	3.05135737106405	0.00227809252295722	0.337097278039686
ENSMUSG00000061311.6	Rag1	0.465343666666667	0.66590725	0.3048928	-0.352376789474958	0.462865329259698	-3.04949707485974	0.00229224865269472	0.337097278039686
ENSMUSG00000093962.7	Gm11756	0.554892777777778	0.25914775	0.7914888	0.508711443497179	0.438076060259405	3.04809683695922	0.00230295701881061	0.337097278039686
ENSMUSG00000046876.16	Atxn1	3.38614333333333	3.6727825	3.156832	-0.168797444823501	0.183363220876453	-3.04162359125547	0.00235305943041374	0.337097278039686
ENSMUSG00000054477.15	Kcnn2	0.756776111111111	1.0657945	0.5095614	-0.452567307377149	0.440265655258825	-3.04136978891634	0.00235504402247689	0.337097278039686
ENSMUSG00000020925.16	Ccdc43	15.9161777777778	17.889	14.33792	-0.300443476313748	0.23180648070371	-3.04000636730003	0.00236573147086823	0.337097278039686
ENSMUSG00000027792.11	Bche	0.482678444444444	0.601125	0.3879212	-0.20616028318115	0.326685475278784	-3.03588760533045	0.00239828746237434	0.337097278039686
ENSMUSG00000113497.1	Gm18030	0.690699444444444	0.2728495	1.0249794	0.66984538460091	0.515281409700698	3.03444856761439	0.00240975839933594	0.337097278039686
ENSMUSG00000020458.16	Rtn4	189.7727	244.7045	145.82726	-0.742804436133818	0.324528086559827	-3.03416109509992	0.0024120559256411	0.337097278039686
ENSMUSG00000113232.1	Gm48494	0.456522555555556	1.02717575	0	-1.01947117151914	1.71489521450799	-3.03069581003006	0.00243990923444854	0.337097278039686
ENSMUSG00000000435.1	Myf5	0.196959	0.31677025	0.10111	-0.258045046030024	0.630970456563648	-3.03042885754127	0.00244206711246734	0.337097278039686
ENSMUSG00000027499.12	Pkia	65.3044888888889	88.7561	46.5432	-0.916770980320574	0.443133839851407	-3.0256715724514	0.0024808161037355	0.337097278039686
ENSMUSG00000040606.13	Kazn	2.13412666666667	1.5378775	2.611126	0.508826326043915	0.163865220377444	3.02518887671857	0.00248477902405144	0.337097278039686
ENSMUSG00000075378.2	Olfr361	0.0293202222222222	0.00263425	0.050669	0.0675128154668689	1.28123349682379	3.02456632031972	0.00248989874922593	0.337097278039686
ENSMUSG00000028710.16	Atpaf1	16.9522777777778	20.41575	14.1815	-0.496357860161712	0.24351134630469	-3.02135108018661	0.00251649392470797	0.337097278039686
ENSMUSG00000098692.1	Gm28041	0.236375333333333	0.04278	0.3912516	0.415948528649841	0.924216930523148	3.02048708232026	0.00252368472988874	0.337097278039686
ENSMUSG00000030905.5	Crym	1.91393455555556	2.637035	1.3354542	-0.639059656147914	0.41610800003095	-3.01973606966908	0.00252995045530207	0.337097278039686
ENSMUSG00000024997.7	Prdx3	82.9305222222222	90.209075	77.10768	-0.223712965412541	0.183137322021192	-3.01656144497514	0.00255659397052216	0.337097278039686
ENSMUSG00000056973.6	Ces1d	7.06006888888889	8.5699975	5.852126	-0.481966867235236	0.240665676224599	-3.01363133543663	0.00258141282205933	0.337097278039686
ENSMUSG00000045733.7	Sprn	0.131645555555556	0.0738175	0.177908	0.133478040691488	0.659193119738112	3.01346443238265	0.00258283314797192	0.337097278039686
ENSMUSG00000022099.17	Dmtn	10.0685633333333	5.020565	14.106962	1.32724277647309	0.383466136999335	3.01292713441238	0.002587410346565	0.337097278039686
ENSMUSG00000063428.8	Ddo	3.92069111111111	5.3682525	2.762642	-0.759151510197589	0.415954956459275	-3.01290520461516	0.00258759732220102	0.337097278039686
ENSMUSG00000101249.1	Gm29216	24482.4222222222	30389.2	19757	-0.621169251599857	0.305421065429647	-3.01198585462063	0.00259544691603782	0.337097278039686
ENSMUSG00000035448.9	Ccr3	15.25532	10.04517	19.42344	0.886810261581263	0.218175938736693	3.0117077528404	0.00259782569009139	0.337097278039686
ENSMUSG00000042978.10	Sbk1	3.20201	3.6560825	2.838752	-0.278479262387964	0.217938700331866	-3.01116225206379	0.00260249748146226	0.337097278039686
ENSMUSG00000033826.9	Dnah8	0.651976888888889	0.4260455	0.832722	0.361967950727862	0.218409884019611	3.01055132304	0.00260773873274181	0.337097278039686
ENSMUSG00000026834.13	Acvr1c	0.283947222222222	0.1607825	0.382479	0.252159891381162	0.391921371522941	3.00456183788104	0.00265963688139571	0.340369302846533
ENSMUSG00000027221.5	Chst1	1.17235588888889	0.73055075	1.5258	0.54550915647824	0.244357239705093	3.00449794893002	0.00266019552428106	0.340369302846533
ENSMUSG00000110528.1	Gm1943	2.01483011111111	0	3.6266942	2.20998174754749	1.68872832491672	2.99877345697187	0.00271068779254731	0.34159362497252
ENSMUSG00000031147.8	Magix	5.27500433333333	7.51624	3.4820158	-0.926068872957512	0.496776825244403	-2.99784566793151	0.00271895323445766	0.34159362497252
ENSMUSG00000025911.14	Adhfe1	8.95458555555556	11.3093775	7.070752	-0.608982795484303	0.346774304486069	-2.99755245412002	0.00272157018812963	0.34159362497252
ENSMUSG00000072704.6	Smim10l1	30.9931666666667	37.191775	26.03428	-0.498472038331111	0.293734719849089	-2.99725253790666	0.00272424934183364	0.34159362497252
ENSMUSG00000021950.15	Anxa8	16.0426455555556	4.1483375	25.558092	2.36697296572356	0.726233473454481	2.99458940322012	0.00274814505159239	0.342471105216854
ENSMUSG00000025940.6	Tmem70	19.8879555555556	22.05565	18.1538	-0.26748969706577	0.208467679849007	-2.99198790739934	0.00277167241817885	0.342471105216854
ENSMUSG00000036782.13	Klhl13	2.36220111111111	1.55788	3.005658	0.647090666787787	0.216093586509298	2.99192803393547	0.00277221606025286	0.342471105216854
ENSMUSG00000090673.1	Gm340	0.634378888888889	0.400151	0.8217612	0.379751436518125	0.237650572664227	2.98812520001257	0.00280694542876142	0.343478150392782
ENSMUSG00000079012.11	Serpina3m	0.964866888888889	0.28771725	1.5065866	0.960908229578141	0.653798475033578	2.98480935184547	0.00283755116981003	0.343478150392782
ENSMUSG00000002804.4	Nudt14	82.2504555555556	96.428375	70.90812	-0.438187311719172	0.258191533729233	-2.98276035358	0.00285661571444053	0.343478150392782
ENSMUSG00000022890.13	Atp5j	490.309777777778	572.96275	424.1874	-0.432858264800426	0.246173754213583	-2.980829014433	0.00287469250823464	0.343478150392782
ENSMUSG00000038205.12	Prkab2	24.1062666666667	29.88405	19.48404	-0.59236167235484	0.308540497283527	-2.98079153829476	0.00287504430491345	0.343478150392782
ENSMUSG00000025981.13	Coq10b	11.0646466666667	11.385825	10.807704	-0.0689615064567448	0.129640295519028	-2.97887565234756	0.00289308159262587	0.343478150392782
ENSMUSG00000029815.12	Malsu1	27.8135666666667	31.427375	24.92252	-0.323006268756606	0.217699065753985	-2.97786986411067	0.00290259197101214	0.343478150392782
ENSMUSG00000029167.13	Ppargc1a	1.46073677777778	1.9201825	1.0931802	-0.480362017469675	0.419077963461152	-2.97664031133175	0.00291425694880721	0.343478150392782
ENSMUSG00000024867.14	Pip5k1b	5.07369	3.43803	6.382218	0.734134921769078	0.183559141248435	2.97643918588979	0.00291616912703531	0.343478150392782
ENSMUSG00000049321.17	Zfp2	1.59661111111111	1.9996725	1.274162	-0.399469969598979	0.22568808102186	-2.97631695678971	0.00291733176623584	0.343478150392782
ENSMUSG00000091784.2	Gm17022	0.893833333333333	0.42625025	1.2678998	0.669129761361387	0.417741435494405	2.97203443395493	0.00295833503016686	0.344046786516789
ENSMUSG00000058183.14	Mmel1	0.337405111111111	0.147786	0.4891004	0.375587345895969	0.434102725578752	2.97136766087883	0.00296476619068626	0.344046786516789
ENSMUSG00000072739.4	Gm10408	0.247388111111111	0.38528	0.1370746	-0.284850702614425	0.607626912119454	-2.97131919796837	0.00296523412213678	0.344046786516789
ENSMUSG00000021257.14	Angel1	1.14460722222222	1.32383425	1.0012256	-0.215623357873992	0.205297428048141	-2.96798136893866	0.00299762499746522	0.344046786516789
ENSMUSG00000032878.16	Ccdc85a	0.980216777777778	1.36427475	0.6729704	-0.49898577952042	0.450700168420561	-2.96676456828891	0.00300951310146663	0.344046786516789
ENSMUSG00000021906.14	Oxnad1	9.74732666666667	10.6810575	9.000342	-0.224121549698096	0.19006485919143	-2.96372425754206	0.00303940505833156	0.344046786516789
ENSMUSG00000073139.9	Tmem185a	11.3427944444444	12.3565125	10.53182	-0.21192313381445	0.171863317098492	-2.96195814924101	0.00305689331074619	0.344046786516789
ENSMUSG00000050122.18	Vwa3b	2.8159	4.0620425	1.818986	-0.844543307073982	0.565271580978959	-2.96195214930628	0.00305695287903492	0.344046786516789
ENSMUSG00000052738.14	Suclg1	115.250188888889	140.17275	95.31214	-0.551672073766784	0.269513780730842	-2.96083885560219	0.00306802417255647	0.344046786516789
ENSMUSG00000032942.14	Ucp3	14.7328255555556	20.0499	10.479166	-0.874795550440886	0.411817034202008	-2.96047892887809	0.00307161132471728	0.344046786516789
ENSMUSG00000019927.6	Ube2d1	46.0971111111111	56.911625	37.4455	-0.591038237081267	0.305301856624979	-2.96033255552987	0.00307307122496853	0.344046786516789
ENSMUSG00000003923.14	Tfam	27.1852222222222	26.639675	27.62166	0.0503666960120128	0.126319735519151	-2.95717298884035	0.00310473879288007	0.346047286434873
ENSMUSG00000027086.16	Fastkd1	4.28965555555556	4.43107	4.176524	-0.0692527946965256	0.135077708516986	-2.95520857588937	0.0031245773356055	0.346717479744755
ENSMUSG00000079278.1	Tmem233	21.1334744444444	29.943725	14.085274	-1.03650597762572	0.458006167735962	-2.95344036856807	0.0031425331612372	0.346948482930481
ENSMUSG00000049723.14	Mmp12	5.17136333333333	6.3125075	4.258448	-0.475729139884238	0.223447373368359	-2.95228380773217	0.00315432865891018	0.346948482930481
ENSMUSG00000064356.3	mt-Atp8	16037.2677777778	22592.6125	10792.992	-1.06568643898444	0.477143819299004	-2.9495061452744	0.00318282243140631	0.347299801432098
ENSMUSG00000029153.11	Ociad2	8.07638333333333	9.9560025	6.572688	-0.532844105347673	0.338480105106362	-2.94555929701857	0.00322371350115699	0.347299801432098
ENSMUSG00000059040.4	Eno1b	0.0448862222222222	0	0.0807952	0.112093172530146	1.57931218315987	2.94280770297043	0.00325250380050525	0.347299801432098
ENSMUSG00000031239.5	Itm2a	18.5649666666667	21.80705	15.9713	-0.42638277250912	0.264891777397045	-2.93993442128805	0.00328281719010048	0.347299801432098
ENSMUSG00000008892.12	Vdac3	198.744888888889	232.2945	171.9052	-0.432171038027071	0.251822974761312	-2.93966501434742	0.00328567261456733	0.347299801432098
ENSMUSG00000021929.9	Kpna3	17.9644888888889	20.0449	16.30016	-0.282685273731587	0.21581654262707	-2.93904811374844	0.00329221962269153	0.347299801432098
ENSMUSG00000032705.9	Exd2	9.39346111111111	10.0706725	8.851692	-0.168299433135477	0.219546182123722	-2.93889966401369	0.0032937968545292	0.347299801432098
ENSMUSG00000020577.17	Tspan13	18.9158222222222	19.6886	18.2976	-0.100414587311832	0.143617689621701	-2.93563398684755	0.00332866822829235	0.347299801432098
ENSMUSG00000058447.8	Gm26920	0.0526626666666667	0	0.0947928	0.130657851837382	1.7884789293436	2.93549164680879	0.00333019577495837	0.347299801432098
ENSMUSG00000063179.13	Pstk	22.3568333333333	26.3462	19.16534	-0.43946264084518	0.250644966711873	-2.93437001541899	0.00334225511006032	0.347299801432098
ENSMUSG00000026100.6	Mstn	4.29321111111111	5.3217075	3.470414	-0.499905840564239	0.317381804676066	-2.9313798609419	0.00337459864350521	0.347299801432098
ENSMUSG00000005882.18	Uqcc1	36.2545333333333	42.71015	31.09004	-0.445842741094979	0.290877558304449	-2.9311592773979	0.00337699587499757	0.347299801432098
ENSMUSG00000022445.7	Cyp2d26	0.057006	0.00418	0.0992668	0.130523684692334	1.32732113135518	2.93075647284355	0.00338137742758381	0.347299801432098
ENSMUSG00000053916.4	Nanp	1.98376333333333	1.174705	2.63101	0.739551191593504	0.320590155910871	2.93049442121815	0.00338423070253868	0.347299801432098
ENSMUSG00000031534.15	Smim19	15.5551744444444	18.457375	13.233414	-0.451035343348726	0.265102553966595	-2.92470513973527	0.00344782745767949	0.347299801432098
ENSMUSG00000027165.16	B230118H07Rik	43.4136555555556	48.89355	39.02974	-0.317781077682753	0.247285478044291	-2.92391438573678	0.00345659802917107	0.347299801432098
ENSMUSG00000026657.16	Frmd4a	6.52128555555556	4.436115	8.189422	0.757398144776	0.186190217603978	2.92284819392041	0.00346845574109016	0.347299801432098
ENSMUSG00000028631.7	Kcnq4	1.12639477777778	1.41712	0.8938146	-0.351993997452641	0.332375340565712	-2.92261347631448	0.00347107113314607	0.347299801432098
ENSMUSG00000042961.13	Egflam	4.539514	5.909815	3.4432732	-0.637024235204771	0.399036210389229	-2.92081644721015	0.00349115447253523	0.347299801432098
ENSMUSG00000021238.11	Aldh6a1	22.1827555555556	26.22705	18.94732	-0.44884574975756	0.291028513333124	-2.92031717172833	0.00349675304412795	0.347299801432098
ENSMUSG00000063146.11	Clip2	2.61295	1.8180075	3.248904	0.592415296357861	0.183864729968101	2.92009792056868	0.00349921417396179	0.347299801432098
ENSMUSG00000055313.14	Pgbd1	0.471299111111111	0.56838025	0.3936342	-0.170423446341785	0.288011621946871	-2.91763757048432	0.00352694029635773	0.347299801432098
ENSMUSG00000054999.2	Naaladl1	0.710391777777778	0.4019315	0.95716	0.481345843388379	0.313634518968097	2.91688033078899	0.00353551390545974	0.347299801432098
ENSMUSG00000008193.13	Spib	8.36052555555556	9.9281825	7.1064	-0.43092021165742	0.279783566705397	-2.91684820537421	0.00353587805434232	0.347299801432098
ENSMUSG00000025451.15	Paip1	33.1599777777778	33.9165	32.55476	-0.0573915134049798	0.150988124566216	-2.91665057120958	0.00353811903335775	0.347299801432098
ENSMUSG00000023795.16	Pisd-ps2	2.18486555555556	1.47733	2.750894	0.598448433310751	0.191176477468425	2.91658304205634	0.00353888504436068	0.347299801432098
ENSMUSG00000022040.8	Ephx2	8.91731333333333	10.5226125	7.633074	-0.416521593381715	0.263715097320277	-2.91615311141658	0.00354376546405183	0.347299801432098
ENSMUSG00000028690.4	Mmachc	8.87646111111111	10.0462175	7.940656	-0.305099844639803	0.243266606923279	-2.91471279338112	0.00356016009453729	0.347299801432098
ENSMUSG00000042607.15	Asb4	1.69984277777778	2.1051825	1.375571	-0.386403736024103	0.327576312917028	-2.91372908693347	0.00357139690044778	0.347299801432098
ENSMUSG00000031701.6	Dnaja2	57.9289777777778	61.027025	55.45054	-0.135909548902822	0.167408621914354	-2.91066739872848	0.00360657712106078	0.347299801432098
ENSMUSG00000095101.2	Gm13285	0.467535444444444	0.235639	0.6530526	0.419875319772859	0.386202231190292	2.91020546137689	0.00361191227578654	0.347299801432098
ENSMUSG00000038506.13	Dcun1d2	16.6544333333333	19.56755	14.32394	-0.424582668627617	0.262701008352802	-2.90987573729823	0.00361572481991192	0.347299801432098
ENSMUSG00000075370.11	Igll1	2.94904555555556	3.8140125	2.257072	-0.563664275966139	0.374504239576194	-2.90888826217487	0.00362716473364791	0.347299801432098
ENSMUSG00000053768.13	Chchd3	104.703833333333	123.320575	89.81044	-0.453135010293817	0.266048795382537	-2.90736357012537	0.00364489297512103	0.347299801432098
ENSMUSG00000048004.15	Tmem196	0.124325111111111	0.0247775	0.2039632	0.232480590412902	0.980569338613104	2.90736002269404	0.00364493431432879	0.347299801432098
ENSMUSG00000073610.3	Gm10549	0.368308777777778	0.655065	0.1389038	-0.539241985857745	0.884253672523773	-2.9052806188326	0.00366923969158373	0.347299801432098
ENSMUSG00000059412.7	Fxyd2	4.115048	1.7165955	6.03381	1.37250660002435	0.497722518158866	2.90522193820119	0.00366992772069168	0.347299801432098
ENSMUSG00000026096.14	Osgepl1	12.9337933333333	14.3528	11.798588	-0.262517140059929	0.205115210934335	-2.90332095403365	0.0036922802719416	0.347747691940133
ENSMUSG00000015850.11	Adamtsl4	5.29886666666667	5.5799525	5.073998	-0.115430735865297	0.206781962826738	-2.90246427284767	0.00370239388101187	0.347747691940133
ENSMUSG00000046828.3	Mettl21e	0.403619666666667	0.529911	0.3025866	-0.232068438464457	0.374153636077972	-2.89934952458705	0.00373937786079681	0.349910888033815
ENSMUSG00000002289.15	Angptl4	16.6856677777778	9.0556525	22.78968	1.24232916635649	0.332870945807394	2.89560834114354	0.00378424376552582	0.352792807255973
ENSMUSG00000051319.6	1500011K16Rik	40.8684777777778	48.5885	34.69246	-0.474386247588947	0.2725791325529	-2.89315330106682	0.00381395094340119	0.353367236332429
ENSMUSG00000024052.17	Lpin2	13.5953377777778	8.41631	17.73856	0.992776368532974	0.204351626592864	2.89225919709414	0.00382482256901004	0.353367236332429
ENSMUSG00000040653.6	Ppp1r14c	12.0950755555556	16.618225	8.476556	-0.894633832331627	0.426664811434633	-2.89152697602715	0.00383374678493487	0.353367236332429
ENSMUSG00000051346.9	Spryd4	10.7260544444444	12.2671	9.493218	-0.338395869259284	0.235899214827262	-2.89010850975325	0.0038510887125484	0.353367236332429
ENSMUSG00000022181.16	C6	2.82038333333333	1.72209	3.699018	0.787644526907401	0.248580746984788	2.8891207421864	0.00386320705265895	0.353367236332429
ENSMUSG00000087119.4	Atg4a-ps	0.0906123333333333	0.14538975	0.0467904	-0.129865999311276	0.669380818911761	-2.88808816621887	0.00387591214678874	0.353367236332429
ENSMUSG00000082900.1	Gm11557	0.0399445555555556	0.08987525	0	-0.124163009767125	1.56525981091825	-2.88702441734152	0.00388904048280367	0.353367236332429
ENSMUSG00000020988.9	L2hgdh	7.58353333333333	8.9906325	6.457854	-0.421815462716418	0.273633391931885	-2.88501734036236	0.00391392103157483	0.354344085306258
ENSMUSG00000021816.11	Ppp3cb	39.3038	44.423575	35.20798	-0.327133563018077	0.247043160834378	-2.88013407346865	0.00397506090688335	0.358584810873456
ENSMUSG00000019768.16	Esr1	2.65993444444444	2.7499275	2.58794	-0.0637069385144444	0.16719726335139	-2.87721370757369	0.00401203781994796	0.35969643290927
ENSMUSG00000046798.14	Cldn12	3.11582	3.2307725	3.023858	-0.072341716160464	0.208302163596156	-2.87689673993511	0.00401606991046318	0.35969643290927
ENSMUSG00000041592.16	Sdk2	0.573033444444444	0.391091	0.7185874	0.305006424159679	0.189354236724259	2.87552109124811	0.00403361196350011	0.359981924628668
ENSMUSG00000049100.15	Pcdh10	0.0453435555555556	0.00993275	0.0736722	0.0882943660238003	0.662196816062167	2.87376450033815	0.0040561128386991	0.360460631592374
ENSMUSG00000050777.7	Tmem37	10.0861766666667	12.14845	8.436358	-0.478590679767783	0.284324086288102	-2.87286157458667	0.00406772305369814	0.360460631592374
ENSMUSG00000023800.15	Tiam2	6.19499555555556	4.663695	7.420036	0.572082825739466	0.128107770249676	2.86683129990487	0.00414603954249246	0.364313341882507
ENSMUSG00000021520.4	Uqcrb	471.497555555556	535.4	420.3756	-0.348202460766728	0.229743266355742	-2.86564587435327	0.00416159488820106	0.364313341882507
ENSMUSG00000046345.4	Smco1	13.4444711111111	19.1572	8.874288	-1.0295466212095	0.480933341586745	-2.8627170572911	0.00420025457509846	0.364313341882507
ENSMUSG00000116016.1	AC118475.1	0.825032111111111	0.3447635	1.209247	0.716202252926405	0.529383090809085	2.86049619631227	0.00422978627057266	0.364313341882507
ENSMUSG00000026532.7	Spta1	9.13743222222222	4.27622	13.026402	1.41056835538192	0.44054295316648	2.86042658472444	0.00423071496085019	0.364313341882507
ENSMUSG00000025271.13	Pfkfb1	17.7121777777778	22.70815	13.7154	-0.688056331753535	0.360582520755597	-2.85983737232204	0.00423858307192611	0.364313341882507
ENSMUSG00000068523.12	Gng5	267.812888888889	298.8205	243.0068	-0.297177676357726	0.216740196257682	-2.85752761366225	0.00426955483019132	0.364313341882507
