Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000004267.16	Eno2	1.929761	0.99989175	3.16958666666667	1.05998246361736	0.354845728923811	3.3829365247474	0.000717152055724645	0.10682088529421
ENSMUSG00000021062.15	Rab15	0.822003571428572	0.542135	1.19516166666667	0.509398127858695	0.379837544359969	3.38104180033505	0.000722115567646779	0.106912254855752
ENSMUSG00000021707.5	Dhfr	2.16650857142857	2.596785	1.59280666666667	-0.472193288827414	0.276176217433265	-3.37345176014676	0.000742320522877867	0.109245577789038
ENSMUSG00000031877.9	Ces2g	7.44227714285714	8.7342625	5.71963	-0.534689883011341	0.252184398657313	-3.36993784857452	0.000751851394351738	0.109989593565373
ENSMUSG00000026355.11	Mcm6	22.5571857142857	25.34245	18.8435	-0.408723019833997	0.199560707565325	-3.36109199487251	0.000776349629782641	0.112901448823479
ENSMUSG00000028702.15	Rad54l	2.48921428571429	2.7426725	2.15127	-0.24813544232725	0.250113921563716	-3.35560495159011	0.000791916020250814	0.114407981383279
ENSMUSG00000059280.3	Vpreb2	0.566500857142857	0.95227125	0.0521403333333333	-0.891826373375421	1.30142345114425	-3.35417527171526	0.000796019238171492	0.114407981383279
ENSMUSG00000038550.10	Ciart	5.41277142857143	6.597565	3.83304666666667	-0.652604187465637	0.345045079379306	-3.35240814021885	0.000801118216720229	0.11447140937403
ENSMUSG00000096271.1	Ccl21b	1.78426357142857	0.04061175	4.10913266666667	2.2956464954536	1.89226572061185	3.34559719399593	0.000821055774858516	0.116127500911989
ENSMUSG00000094546.1	Ighv1-26	93.8337285714286	49.6469	152.7495	1.60203584651916	0.431580675726306	3.34522504099448	0.000822158325209994	0.116127500911989
ENSMUSG00000072849.10	Serpina1e	0.207304	0.0374885	0.433724666666667	0.466672649577696	0.986999809120461	3.34104706129478	0.000834630745176036	0.117215541852523
ENSMUSG00000078670.3	Fam174b	2.20212857142857	1.369225	3.31266666666667	0.864164997424799	0.267378980590033	3.33741990775714	0.000845600890808911	0.117892949437048
ENSMUSG00000046856.13	Gpr1	0.783475428571429	0.20790725	1.55089966666667	1.07849647464107	0.728325844016525	3.33530968455895	0.000852044536639166	0.117892949437048
ENSMUSG00000061039.5	Olfr920	0.341464714285714	0.18758375	0.546639333333333	0.38110755068082	0.350316352774654	3.33472274534195	0.000853844854937323	0.117892949437048
ENSMUSG00000025185.14	Loxl4	1.38450885714286	0.59356175	2.439105	1.10977823958391	0.452517599916246	3.33258721435375	0.000860424977738163	0.118137791496485
ENSMUSG00000022033.9	Pbk	6.44133285714286	7.8856775	4.51554	-0.687979640535553	0.302694200326567	-3.32995068515876	0.000868613666612224	0.118599544912937
ENSMUSG00000057337.13	Chst3	2.31712714285714	2.976465	1.43801	-0.705782429205988	0.356387059645955	-3.31730570657581	0.000908901070119941	0.123414704974242
ENSMUSG00000106031.1	Gm8848	0.147488428571429	0.24516575	0.017252	-0.291660682280156	1.1580586536991	-3.31002408997285	0.000932879420234549	0.125974601709365
ENSMUSG00000025395.14	Prim1	10.7582885714286	12.9659875	7.81469	-0.663935848542088	0.277733564446385	-3.30289753206852	0.000956913474525749	0.128474053612098
ENSMUSG00000073705.10	Cenps	5.05307285714286	6.116965	3.63455	-0.618832876489797	0.281788377771597	-3.30145622513211	0.000961843425341822	0.128474053612098
ENSMUSG00000030346.16	Rad51ap1	7.87642	8.932785	6.46793333333333	-0.411489235352008	0.28316789943381	-3.29803332133737	0.000973645793739004	0.129347527960668
ENSMUSG00000075602.10	Ly6a	102.6976	69.606725	146.818766666667	1.06595193581255	0.234163869911757	3.27193040166589	0.00106815867445615	0.140883140717004
ENSMUSG00000027674.16	Pex5l	0.324844857142857	0.16003425	0.544592333333333	0.41305871407585	0.519763416513385	3.26987824194984	0.00107593785376726	0.140883140717004
ENSMUSG00000095416.6	Ighv1-12	10.1162628571429	11.6335025	8.09327666666667	-0.47438251274445	0.509729715061884	-3.26851556921355	0.00108113229204166	0.140883140717004
ENSMUSG00000079543.3	Igkv13-85	20.0679314285714	12.09443	30.6992666666667	1.2754962047305	0.358511550031255	3.26792053385553	0.00108340780386189	0.140883140717004
ENSMUSG00000030562.17	Nox4	1.31038871428571	0.69463375	2.13139533333333	0.88583215086961	0.437361571522291	3.25949012370677	0.00111612666470602	0.144373921255157
ENSMUSG00000028459.11	Cd72	19.3987	24.3503	12.7965666666667	-0.87769352947023	0.30039107838829	-3.25338880288557	0.00114037347586849	0.14673800479801
ENSMUSG00000063445.14	Nmral1	9.55468428571429	10.880995	7.78627	-0.435332923958442	0.210112569560503	-3.25113183371846	0.00114946543314351	0.1471375622415
ENSMUSG00000042485.7	Mustn1	81.6510857142857	53.2518	119.5168	1.15149136156263	0.294460868176808	3.24633120659919	0.00116902748216823	0.148050093923202
ENSMUSG00000040204.6	Pclaf	15.8975528571429	19.470275	11.1339233333333	-0.754484382795282	0.325105545106279	-3.24565566550211	0.00117180480132486	0.148050093923202
ENSMUSG00000046449.15	Nexmif	0.0290708571428571	0.010666	0.0536106666666667	0.0600355553637462	0.692106763377411	3.2449612474117	0.00117466608272061	0.148050093923202
ENSMUSG00000003824.12	Syce2	10.4179357142857	12.6181275	7.48434666666667	-0.682652870558301	0.284366360328115	-3.24249862346959	0.00118486520647288	0.148573633568796
ENSMUSG00000046169.10	Adamts6	1.08681971428571	0.760147	1.52238333333333	0.519091620892011	0.210451554047263	3.24015627183879	0.00119464207932097	0.14903917961153
ENSMUSG00000006567.11	Atp7b	0.206111571428571	0.28433175	0.101818	-0.221131969720256	0.497600584143021	-3.23479196426822	0.0012173139111473	0.151100626233673
ENSMUSG00000031760.9	Mt3	39.9762142857143	19.739725	66.9582	1.71225087580175	0.41456891499402	3.22762117171607	0.00124824161652162	0.152815932632249
ENSMUSG00000032099.3	Pate4	0.366505428571429	0.1237595	0.690166666666667	0.588832205111955	0.673977601529422	3.22749121436227	0.00124880875913353	0.152815932632249
ENSMUSG00000039476.13	Prrx2	4.03990628571429	1.1842035	7.84751	2.01816421033697	0.685525831343653	3.22685356004849	0.00125159497486663	0.152815932632249
ENSMUSG00000055866.9	Per2	2.73387142857143	3.13952	2.19300666666667	-0.374547923928124	0.266717355590791	-3.22584710719966	0.00125600432891379	0.152815932632249
ENSMUSG00000031373.4	Car5b	2.59999571428571	1.3163075	4.31158	1.19731428351868	0.390784552546997	3.21722250685048	0.00129438171420743	0.155181279010686
ENSMUSG00000054626.11	Xlr	3.39395	1.9527425	5.31556	1.09685511453211	0.425058150789689	3.21602399696914	0.00129979962854592	0.155181279010686
ENSMUSG00000036223.15	Ska1	2.18269857142857	2.53281	1.71588333333333	-0.379394654123382	0.256890703679115	-3.21598198562302	0.00129998992174479	0.155181279010686
ENSMUSG00000020623.11	Map2k6	5.04673	5.906085	3.90092333333333	-0.494814512574115	0.277702324204289	-3.21582491524847	0.00130070161029423	0.155181279010686
ENSMUSG00000063506.14	Arhgap22	1.20616928571429	0.61232375	1.99796333333333	0.894841276481095	0.357974246814759	3.21441094305997	0.00130712455027351	0.155194203246725
ENSMUSG00000029687.16	Ezh2	25.0250857142857	28.676075	20.1571	-0.48815840062637	0.211331861649831	-3.20491404087905	0.00135102821893967	0.159635675658079
ENSMUSG00000016763.15	Scube1	0.702255	0.21424175	1.35293933333333	0.954408439325264	0.643952700498556	3.19983402203769	0.00137506749823972	0.161488236904116
ENSMUSG00000032010.15	Usp2	16.2203157142857	19.5075	11.8374033333333	-0.675798215485421	0.347088453992986	-3.19883352599712	0.00137984822190928	0.161488236904116
ENSMUSG00000028832.11	Stmn1	58.7806428571429	67.208575	47.5434	-0.49067796343037	0.261068065650692	-3.18941175229129	0.00142562658732726	0.166055093065129
ENSMUSG00000094124.5	Ighv1-74	27.1215842857143	39.5130775	10.5995933333333	-1.80431345358548	0.656105945429637	-3.18683527542269	0.00143838669354523	0.166430510153267
ENSMUSG00000027203.15	Dut	28.3185857142857	32.9116	22.1945666666667	-0.547991961241566	0.261327613868262	-3.18603063277708	0.00144239324012881	0.166430510153267
ENSMUSG00000027641.13	Rbl1	5.13152285714286	5.8077425	4.22989666666667	-0.380394027022372	0.22189668856581	-3.18183924963936	0.00146343019283064	0.168068803033639
ENSMUSG00000022330.5	Osr2	0.896319571428571	0.29021625	1.70445733333333	1.06772624458822	0.738785881854139	3.17436861745026	0.0015016285461618	0.171653603623342
ENSMUSG00000076677.1	Ighv6-3	59.4101714285714	19.136075	113.108966666667	2.50255776257554	0.624075509378691	3.17014141345313	0.00152364765178139	0.173364297860329
ENSMUSG00000022742.5	Cpox	5.7298	6.8181775	4.27863	-0.566668793861334	0.278017876951059	-3.16683844537604	0.00154105905415535	0.174537365778691
ENSMUSG00000027297.14	Ltk	0.177283142857143	0.25629975	0.0719276666666667	-0.228973172270952	0.641788340832474	-3.16281931804037	0.00156249274168324	0.176153138130041
ENSMUSG00000036814.13	Slc6a20a	0.737920714285714	0.975822	0.420719	-0.475831745480878	0.414078276354048	-3.15736424207519	0.00159202347664632	0.178512210361855
ENSMUSG00000054594.13	Oscar	9.54662714285714	5.38068	15.1012233333333	1.3353882173245	0.348125240529075	3.15628166964273	0.00159794467508679	0.178512210361855
ENSMUSG00000061780.6	Cfd	419.252857142857	168.46075	753.642333333333	2.15484187431671	0.519991106856656	3.15282723222935	0.00161697475910629	0.179423991977478
ENSMUSG00000021391.10	Cenpp	3.48289571428571	4.37757	2.28999666666667	-0.708868277115198	0.334526835113517	-3.15215405360814	0.00162070741827725	0.179423991977478
ENSMUSG00000090210.7	Itga10	6.09130428571429	3.6698025	9.31997333333333	1.14400580243898	0.280877557670172	3.14653324443695	0.00165218477933132	0.182088544043165
ENSMUSG00000029819.6	Npy	3.769811	1.02442675	7.43032333333333	2.0580745219863	0.722204316759095	3.14425472890257	0.00166510428625703	0.182693160907764
ENSMUSG00000074476.6	Spc24	10.3061328571429	12.0049025	8.04110666666667	-0.524484303134254	0.250907076902107	-3.13934642223951	0.00169325144480711	0.184955736706775
ENSMUSG00000052957.8	Gas1	4.6325	2.25211	7.80635333333333	1.43716867380156	0.421201354269276	3.13416911026627	0.00172341502231993	0.187417570812199
ENSMUSG00000030000.10	Add2	2.74128142857143	3.438865	1.81117	-0.659020131872962	0.276643500272033	-3.12919157051827	0.00175287986808392	0.189782063955499
ENSMUSG00000040658.6	Dnph1	4.01192428571429	4.8812675	2.8528	-0.610219813447186	0.306694644777791	-3.12635514017163	0.00176987675374333	0.190781846389254
ENSMUSG00000059824.12	Dbp	32.5733714285714	39.1957	23.7436	-0.699985758610003	0.336251413568925	-3.12448331014502	0.00178117626096533	0.191161436531637
ENSMUSG00000019856.14	Fam184a	1.96252914285714	1.481126	2.6044	0.538764121760647	0.317640169265225	3.12066746878004	0.00180441665496719	0.19281368751795
ENSMUSG00000039883.5	Lrrc17	2.93898857142857	1.52178	4.8286	1.20870697655334	0.395355501262541	3.11792425789697	0.00182129602910871	0.193774859339414
ENSMUSG00000095304.9	Plac9	5.30609714285714	2.7520625	8.71147666666667	1.37200681979458	0.437820556245762	3.11187654126353	0.00185902226345983	0.195666073768624
ENSMUSG00000021620.4	Acot12	0.523392142857143	0.22273075	0.924274	0.65420748919216	0.488983635779153	3.11155848820191	0.0018610260405959	0.195666073768624
ENSMUSG00000032564.16	Cpne4	0.102986	0.0370205	0.19094	0.199656317643029	0.996439746019357	3.11125250313223	0.00186295566024568	0.195666073768624
ENSMUSG00000041460.14	Cacna2d4	1.39792728571429	1.8576275	0.784993666666667	-0.678898913783983	0.431883495796986	-3.10875431931162	0.00187877873921669	0.195914774170666
ENSMUSG00000032584.12	Mst1r	11.1677242857143	5.9644675	18.1054	1.45589550862775	0.367630998492122	3.10658009762064	0.00189265027076101	0.195914774170666
ENSMUSG00000040703.11	Cyp2s1	0.885270142857143	0.39051125	1.54494866666667	0.872021139533798	0.546766248104705	3.10590254456021	0.00189699224486791	0.195914774170666
ENSMUSG00000005410.6	Mcm5	14.3017614285714	16.106525	11.89541	-0.40768907888745	0.233886210001494	-3.10586869025812	0.00189720943372334	0.195914774170666
ENSMUSG00000094027.2	Gm21762	1.00483442857143	1.3634525	0.526677	-0.630501007576513	0.485787956353762	-3.10409640448718	0.00190861129779318	0.19626753081951
ENSMUSG00000017861.11	Mybl2	4.71437857142857	5.1831525	4.08934666666667	-0.280862122886264	0.229158621161509	-3.10155194909698	0.00192509090933474	0.197137330327999
ENSMUSG00000018581.15	Dnah11	0.113282857142857	0.00718075	0.254752333333333	0.317080014376233	1.14268961219215	3.09896190342912	0.00194199989770735	0.19804369911184
ENSMUSG00000037071.2	Scd1	200.963142857143	82.64345	358.722733333333	2.10456086169924	0.51057386958828	3.09480396827246	0.00196943015678425	0.200011094889613
ENSMUSG00000027800.14	Tm4sf1	33.2690571428571	23.707375	46.0179666666667	0.928270408002816	0.200729100119366	3.08385742608438	0.00204335493976583	0.206025630224503
ENSMUSG00000044951.15	Mylk4	89.1365	122.66145	44.4365666666667	-1.44447009783089	0.495118902884662	-3.08355708632258	0.00204541863428322	0.206025630224503
ENSMUSG00000043346.8	Gm6741	4.90692857142857	5.581985	4.00685333333333	-0.394618543727345	0.235133512886433	-3.08067842879823	0.00206529568773168	0.207178661703598
ENSMUSG00000060224.3	Pyroxd2	4.43231142857143	3.0738275	6.24362333333333	0.830326635563981	0.231227653465783	3.07776808464757	0.0020855715337505	0.208362160914577
ENSMUSG00000022425.16	Enpp2	13.9776714285714	6.330725	24.1736	1.77988375532955	0.459160427191699	3.07345955037946	0.00211592370518885	0.210538691912657
ENSMUSG00000029096.15	Htra3	10.0931842857143	4.41906	17.6586833333333	1.78373265882729	0.45544785768831	3.06734333040224	0.0021597064074626	0.21402864667826
ENSMUSG00000052353.13	Cemip	1.23060457142857	0.67721825	1.968453	0.823640837352782	0.388388999593804	3.06470026051142	0.00217888246745085	0.215061824909798
ENSMUSG00000024770.14	Lipn	0.126995857142857	0.011192	0.281401	0.341665066632532	1.46270155684373	3.05949656617889	0.0022170932924565	0.217958007394814
ENSMUSG00000032839.13	Trpc1	0.793874714285714	0.51494175	1.16578533333333	0.515627931406533	0.306378561087815	3.05695830693186	0.00223595374274114	0.21893639496155
ENSMUSG00000071984.10	Fndc1	8.68915571428571	2.5826075	16.83122	2.31532351468834	0.622248884228068	3.05289421065795	0.00226645823124772	0.221042634719743
ENSMUSG00000004885.5	Crabp2	1.52320928571429	0.544183	2.82857766666667	1.30996478869694	0.618299274551835	3.05149481653739	0.00227704980019581	0.221197837705187
ENSMUSG00000031538.6	Plat	2.65486357142857	1.07195875	4.76540333333333	1.47642625764708	0.52666881191384	3.04799716392395	0.00230372101580341	0.222907682698427
ENSMUSG00000103653.1	Gstp-ps	0.133358428571429	0.23337725	0	-0.302614140746812	1.62619188107749	-3.04664132730171	0.0023141366291728	0.223037395824235
ENSMUSG00000040485.5	Lrrc52	0.823725857142857	0.39077025	1.401	0.78775129178454	0.568087313811234	3.03754433299789	0.00238514317426346	0.228252240652137
ENSMUSG00000032113.16	Chek1	3.75039428571429	4.50887	2.73909333333333	-0.559067934685175	0.318205212523363	-3.03733277195473	0.00238681799436869	0.228252240652137
ENSMUSG00000055523.6	Gucy2g	0.295771857142857	0.3728755	0.192967	-0.202646664214629	0.397259197446618	-3.03426084469882	0.00241125848383661	0.229602192311412
ENSMUSG00000076555.3	Igkv4-57-1	23.4061042857143	11.0360925	39.8994533333333	1.76471446081963	0.533625064287733	3.0332165930367	0.00241961866007469	0.229602192311412
ENSMUSG00000027715.9	Ccna2	16.6991285714286	18.773875	13.9328	-0.405110911605515	0.22914601760863	-3.02880430874664	0.00245523665286728	0.23129643662611
ENSMUSG00000029438.9	Bcl7a	3.06403142857143	3.47731	2.51299333333333	-0.349931372286036	0.221363946597916	-3.02797541911578	0.00246198112555455	0.23129643662611
ENSMUSG00000037474.13	Dtl	3.20612571428571	3.9010625	2.27954333333333	-0.579599606767982	0.307402790514534	-3.0262136648919	0.00247637243235259	0.23129643662611
ENSMUSG00000023505.13	Cdca3	26.1697714285714	28.095125	23.6026333333333	-0.241964702150268	0.213113504888304	-3.02589925561425	0.00247894883834051	0.23129643662611
ENSMUSG00000045659.18	Plekha7	0.990288428571429	0.68989475	1.39081333333333	0.500568098274324	0.279994824874592	3.02365297522877	0.00249742730429516	0.23129643662611
ENSMUSG00000094491.2	Igkv1-133	6.97179714285714	9.83101	3.15951333333333	-1.38068113485753	0.594099192655878	-3.02352094389853	0.00249851733824999	0.23129643662611
ENSMUSG00000029591.14	Ung	2.00788428571429	2.298655	1.62019	-0.332206466193332	0.286466295074291	-3.02293612302559	0.00250335078091489	0.23129643662611
ENSMUSG00000019982.15	Myb	15.3701971428571	17.714875	12.24396	-0.498850853689563	0.234515564650862	-3.02013205820426	0.00252664493766178	0.232574354430388
ENSMUSG00000020785.17	Camkk1	1.70212857142857	1.1808225	2.39720333333333	0.639475218731632	0.235956134165356	3.01876873883341	0.00253804189751503	0.232751700429951
ENSMUSG00000027313.3	Chac1	11.3284571428571	14.215325	7.4793	-0.843508075617065	0.364200996303875	-3.01523579692424	0.00256779542583028	0.234604863125021
ENSMUSG00000096461.5	Igkv14-130	8.03485685714286	0.9243355	17.515552	3.26630530678303	1.46282958499815	3.01378186522429	0.00258013244334105	0.234858944666641
ENSMUSG00000035683.13	Melk	2.21674142857143	2.5386425	1.78754	-0.344203510100747	0.264295264495316	-3.00996826623302	0.00261274986238124	0.236108192568557
ENSMUSG00000034394.14	Lif	1.23568414285714	0.68311	1.97244966666667	0.820522913233399	0.392469184540886	3.00993101916239	0.00261307028435723	0.236108192568557
ENSMUSG00000079773.2	AC087559.2	0.361854	0.6332445	0	-0.707740781428275	1.81597961731957	-3.00717847156717	0.00263684903903066	0.23738402502658
ENSMUSG00000025723.12	Nmb	22.3567385714286	12.5982175	35.3681	1.41925600563812	0.359501083647584	3.00369306231477	0.00266724261859199	0.239243875318012
ENSMUSG00000076540.3	Igkv4-80	7.84756571428571	3.8727325	13.1473433333333	1.53772823149543	0.531169489136884	2.99954362957153	0.00270384396261708	0.241644992979054
ENSMUSG00000079462.1	Gm15737	0.0673581428571429	0.102869	0.0200103333333333	-0.112677668532103	0.841874661180085	-2.99766638064565	0.00272055311271263	0.242257369025863
ENSMUSG00000045573.9	Penk	9.49894857142857	3.6548025	17.2911433333333	1.97435339548291	0.535794196163517	2.99439368712265	0.00274990869886701	0.243987386613915
ENSMUSG00000038119.15	Cdon	2.32298742857143	1.0163355	4.06519	1.32888067665325	0.493463270589917	2.99250987289491	0.00276693717296595	0.244172740040852
ENSMUSG00000030116.14	Mfap5	12.5386728571429	5.2859525	22.2089666666667	1.88447901544972	0.487281597283246	2.99196639000057	0.00277186778172265	0.244172740040852
ENSMUSG00000000861.15	Bcl11a	2.98788285714286	3.75288	1.96788666666667	-0.679365975678861	0.340205645939511	-2.98931591160867	0.00279602876701283	0.245421425024551
ENSMUSG00000103144.1	Pcdhga1	0.254739857142857	0.15849825	0.383062	0.255609966268719	0.384401527210871	2.9828023043066	0.00285622422151221	0.249812892142724
ENSMUSG00000001349.5	Cnn1	2.01725842857143	0.763084	3.689491	1.41133012855227	0.611431712639189	2.97552348178016	0.00292488956760116	0.254903936496871
